1749, curve_350_X25.tif   , 0.205328, 0.045759, 0.070956, 0.451498 
1750, curve_351_X10.tif   , 0.605903, 0.029711, 0.038419, 0.231895 
1751, curve_351_X15.tif   , 0.679389, 0.033642, 0.012402, 0.234120 
1752, curve_351_X18.tif   , 0.725941, 0.086230, 0.007005, 0.347261 
1753, curve_351_X21.tif   , 0.384913, 0.040453, 0.011659, 0.389439 
1754, curve_351_X25.tif   , 0.739730, 0.195393, 0.035367, 0.471581 
1755, curve_352_X10.tif   , 0.276478, 0.026202, 0.006103, 0.201630 
1756, curve_352_X15.tif   , 0.255155, 0.027329, 0.006022, 0.230924 
1757, curve_352_X18.tif   , 0.181390, 0.049032, 0.041035, 0.288194 
1758, curve_352_X21.tif   , 0.197446, 0.071765, 0.004023, 0.340446 
1759, curve_352_X25.tif   , 0.134157, 0.067738, 0.000691, 0.433408 
1760, curve_353_X10.tif   , 0.420043, 0.029157, 0.010849, 0.223785 
1761, curve_353_X15.tif   , 0.128248, 0.066131, 0.002906, 0.255157 
1762, curve_353_X18.tif   , 0.371093, 0.044200, 0.032106, 0.309835 
1763, curve_353_X21.tif   , 0.254673, 0.025764, 0.008984, 0.355161 
1764, curve_353_X25.tif   , 0.143349, 0.107078, 0.009034, 0.436368 
1765, curve_354_X10.tif   , 0.743891, 0.027537, 0.032805, 0.193956 
1766, curve_354_X15.tif   , 0.854700, 0.029449, 0.030323, 0.253332 
1767, curve_354_X18.tif   , 0.749194, 0.175168, 0.016253, 0.320084 
1768, curve_354_X21.tif   , 0.716215, 0.034467, 0.000679, 0.362703 
1769, curve_354_X25.tif   , 0.999923, 0.076739, 0.004755, 0.399957 
1770, curve_355_X10.tif   , 0.332600, 0.026421, 0.002618, 0.248021 
1771, curve_355_X15.tif   , 0.591365, 0.042512, 0.001921, 0.239378 
1772, curve_355_X18.tif   , 0.326585, 0.075195, 0.003831, 0.329128 
1773, curve_355_X21.tif   , 0.167937, 0.013869, 0.009113, 0.367409 
1774, curve_355_X25.tif   , 0.152711, 0.110914, 0.003297, 0.438721 
1775, curve_356_X10.tif   , 0.300232, 0.018370, 0.012367, 0.220054 
1776, curve_356_X15.tif   , 0.185104, 0.026863, 0.021933, 0.224646 
1777, curve_356_X18.tif   , 0.330397, 0.027531, 0.010764, 0.313668 
1778, curve_356_X21.tif   , 0.150419, 0.177962, 0.001863, 0.347468 
1779, curve_356_X25.tif   , 0.179596, 0.055021, 0.018467, 0.395088 
1780, curve_357_X10.tif   , 0.510660, 0.067647, 0.007581, 0.221234 
1781, curve_357_X15.tif   , 0.311555, 0.042261, 0.017734, 0.214776 
1782, curve_357_X18.tif   , 0.371418, 0.123734, 0.025825, 0.262533 
1783, curve_357_X21.tif   , 0.516686, 0.148600, 0.017751, 0.309740 
1784, curve_357_X25.tif   , 0.185081, 0.114312, 0.001356, 0.352477 
1785, curve_358_X10.tif   , 0.713605, 0.067202, 0.015401, 0.200948 
1786, curve_358_X15.tif   , 0.564009, 0.044961, 0.020141, 0.232339 
1787, curve_358_X18.tif   , 0.390869, 0.037858, 0.002903, 0.315002 
1788, curve_358_X21.tif   , 0.529885, 0.099097, 0.001307, 0.402011 
1789, curve_358_X25.tif   , 0.386994, 0.115374, 0.003118, 0.463563 
1790, curve_359_X10.tif   , 0.355763, 0.056873, 0.013794, 0.257817 
1791, curve_359_X15.tif   , 0.162271, 0.059146, 0.003608, 0.250094 
1792, curve_359_X18.tif   , 0.169993, 0.048958, 0.003287, 0.304002 
1793, curve_359_X21.tif   , 0.120809, 0.199182, 0.003586, 0.354352 
1794, curve_359_X25.tif   , 0.181257, 0.138638, 0.008947, 0.418509 
1795, curve_360_X10.tif   , 0.516107, 0.014339, 0.001739, 0.250765 
1796, curve_360_X15.tif   , 0.680266, 0.033528, 0.041063, 0.149667 
1797, curve_360_X18.tif   , 0.528651, 0.015750, 0.011613, 0.130033 
1798, curve_360_X21.tif   , 0.536620, 0.027909, 0.018439, 0.163637 
1799, curve_360_X25.tif   , 0.278071, 0.019424, 0.024168, 0.163813 
1800, curve_361_X10.tif   , 0.301574, 0.015037, 0.017995, 0.190767 
1801, curve_361_X15.tif   , 0.446045, 0.070172, 0.005173, 0.281432 
1802, curve_361_X18.tif   , 0.512452, 0.125862, 0.030939, 0.282849 
1803, curve_361_X21.tif   , 0.455488, 0.071037, 0.004036, 0.331378 
1804, curve_361_X25.tif   , 0.156139, 0.035138, 0.007061, 0.385284 
1805, curve_362_X10.tif   , 0.952389, 0.056214, 0.023047, 0.221181 
1806, curve_362_X15.tif   , 0.570590, 0.036018, 0.008241, 0.242646 
1807, curve_362_X18.tif   , 0.801615, 0.048356, 0.007360, 0.335654 
1808, curve_362_X21.tif   , 0.969494, 0.052942, 0.001551, 0.389365 
1809, curve_362_X25.tif   , 0.463104, 0.053512, 0.007436, 0.451279 
1810, curve_363_X10.tif   , 0.975498, 0.056156, 0.010183, 0.205823 
1811, curve_363_X15.tif   , 0.666724, 0.058286, 0.003388, 0.209931 
1812, curve_363_X18.tif   , 0.374991, 0.091496, 0.009544, 0.329207 
1813, curve_363_X21.tif   , 0.368163, 0.077449, 0.011883, 0.375064 
1814, curve_363_X25.tif   , 0.187530, 0.034551, 0.003092, 0.452103 
1815, curve_364_X10.tif   , 0.201910, 0.047680, 0.029116, 0.224146 
1816, curve_364_X15.tif   , 0.352770, 0.017366, 0.024237, 0.197858 
1817, curve_364_X18.tif   , 0.123296, 0.167192, 0.007812, 0.285902 
1818, curve_364_X21.tif   , 0.200888, 0.039724, 0.005026, 0.333367 
1819, curve_364_X25.tif   , 0.157218, 0.056240, 0.027173, 0.385674 
1820, curve_365_X10.tif   , 0.497181, 0.031493, 0.026186, 0.270780 
1821, curve_365_X15.tif   , 0.945301, 0.059774, 0.013644, 0.260035 
1822, curve_365_X18.tif   , 0.363414, 0.071202, 0.016942, 0.324895 
1823, curve_365_X21.tif   , 0.410663, 0.180151, 0.016376, 0.380312 
1824, curve_365_X25.tif   , 0.164495, 0.029818, 0.004052, 0.436557 
1825, curve_366_X10.tif   , 0.367475, 0.026690, 0.049028, 0.190678 
1826, curve_366_X15.tif   , 0.429376, 0.033913, 0.004411, 0.231025 
1827, curve_366_X18.tif   , 0.475122, 0.147362, 0.001858, 0.347796 
1828, curve_366_X21.tif   , 0.201901, 0.023202, 0.003302, 0.414392 
1829, curve_366_X25.tif   , 0.227137, 0.195043, 0.012653, 0.480227 
1830, curve_367_X10.tif   , 0.973790, 0.041539, 0.176314, 0.203144 
1831, curve_367_X15.tif   , 0.604877, 0.034723, 0.021224, 0.236084 
1832, curve_367_X18.tif   , 0.256136, 0.030084, 0.019482, 0.307853 
1833, curve_367_X21.tif   , 0.538997, 0.184675, 0.012769, 0.382298 
1834, curve_367_X25.tif   , 0.265029, 0.049336, 0.005096, 0.433978 
1835, curve_368_X10.tif   , 0.313694, 0.024666, 0.001698, 0.283055 
1836, curve_368_X15.tif   , 0.831231, 0.024389, 0.001330, 0.112789 
1837, curve_368_X18.tif   , 0.202122, 0.013206, 0.020671, 0.141534 
1838, curve_368_X21.tif   , 0.256648, 0.042055, 0.002433, 0.177202 
1839, curve_368_X25.tif   , 0.256071, 0.028698, 0.024266, 0.169189 
1840, curve_369_X10.tif   , 0.290921, 0.023770, 0.000796, 0.321023 
1841, curve_369_X15.tif   , 0.277027, 0.013901, 0.006105, 0.170499 
1842, curve_369_X18.tif   , 0.370671, 0.065135, 0.007999, 0.189400 
1843, curve_369_X21.tif   , 0.312378, 0.015604, 0.000662, 0.128188 
1844, curve_369_X25.tif   , 0.342808, 0.023529, 0.029516, 0.122595 
1845, curve_370_X10.tif   , 0.497763, 0.049097, 0.004182, 0.234429 
1846, curve_370_X15.tif   , 0.143409, 0.024483, 0.028513, 0.252129 
1847, curve_370_X18.tif   , 0.144566, 0.015247, 0.041971, 0.333532 
1848, curve_370_X21.tif   , 0.475191, 0.039029, 0.004018, 0.392459 
1849, curve_370_X25.tif   , 0.142427, 0.071539, 0.002018, 0.473797 
1850, curve_371_X10.tif   , 0.131571, 0.012240, 0.039053, 0.237725 
1851, curve_371_X15.tif   , 0.570643, 0.023578, 0.035737, 0.192683 
1852, curve_371_X18.tif   , 0.305271, 0.027612, 0.005318, 0.240591 
1853, curve_371_X21.tif   , 0.156209, 0.070280, 0.004488, 0.299164 
1854, curve_371_X25.tif   , 0.103091, 0.056822, 0.004127, 0.339063 
1855, curve_372_X10.tif   , 0.731289, 0.043239, 0.006013, 0.241942 
1856, curve_372_X15.tif   , 0.239270, 0.022040, 0.006967, 0.220014 
1857, curve_372_X18.tif   , 0.226955, 0.022492, 0.001593, 0.255452 
1858, curve_372_X21.tif   , 0.385014, 0.040932, 0.006682, 0.315815 
1859, curve_372_X25.tif   , 0.447566, 0.064644, 0.000005, 0.373401 
1860, curve_373_X10.tif   , 0.608670, 0.037878, 0.014174, 0.244415 
1861, curve_373_X15.tif   , 0.346837, 0.049805, 0.027373, 0.256164 
1862, curve_373_X18.tif   , 0.328654, 0.054900, 0.013405, 0.327663 
1863, curve_373_X21.tif   , 0.739145, 0.085958, 0.000173, 0.404204 
1864, curve_373_X25.tif   , 0.165436, 0.117520, 0.001355, 0.460246 
1865, curve_374_X10.tif   , 0.914337, 0.030302, 0.015469, 0.205753 
1866, curve_374_X15.tif   , 0.408274, 0.043479, 0.035589, 0.258791 
1867, curve_374_X18.tif   , 0.240178, 0.033502, 0.001868, 0.340671 
1868, curve_374_X21.tif   , 0.265627, 0.035104, 0.010098, 0.417396 
1869, curve_374_X25.tif   , 0.442393, 0.073880, 0.006867, 0.465141 
1870, curve_375_X10.tif   , 0.593994, 0.034797, 0.000441, 0.206638 
1871, curve_375_X15.tif   , 0.333447, 0.083086, 0.000732, 0.190575 
1872, curve_375_X18.tif   , 0.461984, 0.072342, 0.007621, 0.236507 
1873, curve_375_X21.tif   , 0.617965, 0.135312, 0.006794, 0.263627 
1874, curve_375_X25.tif   , 0.140393, 0.035952, 0.001605, 0.289519 
1875, curve_376_X10.tif   , 0.599623, 0.015497, 0.005382, 0.283198 
1876, curve_376_X15.tif   , 0.409559, 0.019485, 0.019082, 0.210358 
1877, curve_376_X18.tif   , 0.169621, 0.010949, 0.005247, 0.243817 
1878, curve_376_X21.tif   , 0.455306, 0.055022, 0.000116, 0.294613 
1879, curve_376_X25.tif   , 0.268013, 0.113158, 0.000634, 0.331441 
1880, curve_377_X10.tif   , 0.497376, 0.037257, 0.000691, 0.230800 
1881, curve_377_X15.tif   , 0.979805, 0.041849, 0.011781, 0.212634 
1882, curve_377_X18.tif   , 0.405184, 0.059539, 0.019873, 0.253111 
1883, curve_377_X21.tif   , 0.462868, 0.030045, 0.000986, 0.290571 
1884, curve_377_X25.tif   , 0.277311, 0.040802, 0.002736, 0.314765 
1885, curve_378_X10.tif   , 0.798140, 0.045817, 0.028924, 0.273333 
1886, curve_378_X15.tif   , 0.331102, 0.076431, 0.008385, 0.269373 
1887, curve_378_X18.tif   , 0.244411, 0.018488, 0.017176, 0.257626 
1888, curve_378_X21.tif   , 0.378867, 0.030384, 0.007621, 0.332888 
1889, curve_378_X25.tif   , 0.266662, 0.118753, 0.007895, 0.393917 
1890, curve_379_X10.tif   , 0.379459, 0.029265, 0.093089, 0.256236 
1891, curve_379_X15.tif   , 0.842008, 0.040808, 0.018994, 0.227900 
1892, curve_379_X18.tif   , 0.630964, 0.073639, 0.004470, 0.299149 
1893, curve_379_X21.tif   , 0.520084, 0.031305, 0.006802, 0.334891 
1894, curve_379_X25.tif   , 0.205419, 0.027588, 0.002542, 0.375953 
1895, curve_380_X10.tif   , 0.479765, 0.052572, 0.000366, 0.202136 
1896, curve_380_X15.tif   , 0.987225, 0.039929, 0.005933, 0.207120 
1897, curve_380_X18.tif   , 0.491231, 0.048411, 0.021879, 0.303517 
1898, curve_380_X21.tif   , 0.290327, 0.038190, 0.003082, 0.359737 
1899, curve_380_X25.tif   , 0.275289, 0.038230, 0.000203, 0.423627 
1900, curve_381_X10.tif   , 0.556500, 0.057091, 0.000317, 0.193540 
1901, curve_381_X15.tif   , 0.265914, 0.042963, 0.027730, 0.267445 
1902, curve_381_X18.tif   , 0.221029, 0.034105, 0.007982, 0.337824 
1903, curve_381_X21.tif   , 0.545474, 0.043335, 0.031393, 0.407768 
1904, curve_381_X25.tif   , 0.150921, 0.106337, 0.002782, 0.483633 
1905, curve_382_X10.tif   , 0.876276, 0.028403, 0.019879, 0.246696 
1906, curve_382_X15.tif   , 0.629384, 0.027894, 0.009091, 0.208466 
1907, curve_382_X18.tif   , 0.214990, 0.020661, 0.013511, 0.274660 
1908, curve_382_X21.tif   , 0.145639, 0.036043, 0.007034, 0.328513 
1909, curve_382_X25.tif   , 0.433551, 0.043515, 0.013358, 0.393469 
1910, curve_383_X10.tif   , 0.549265, 0.037109, 0.005959, 0.157388 
1911, curve_383_X15.tif   , 0.295625, 0.036062, 0.035830, 0.246581 
1912, curve_383_X18.tif   , 0.303151, 0.102961, 0.008871, 0.313869 
1913, curve_383_X21.tif   , 0.137311, 0.017976, 0.002547, 0.370840 
1914, curve_383_X25.tif   , 0.131763, 0.045452, 0.002758, 0.429789 
1915, curve_384_X10.tif   , 0.541511, 0.045005, 0.052219, 0.163918 
1916, curve_384_X15.tif   , 0.516025, 0.040209, 0.002442, 0.241767 
1917, curve_384_X18.tif   , 0.740448, 0.122282, 0.005050, 0.327344 
1918, curve_384_X21.tif   , 0.156222, 0.021618, 0.012293, 0.372092 
1919, curve_384_X25.tif   , 0.564984, 0.081077, 0.002121, 0.439982 
1920, curve_385_X10.tif   , 0.335337, 0.036529, 0.026815, 0.288052 
1921, curve_385_X15.tif   , 0.308577, 0.033901, 0.071129, 0.233651 
1922, curve_385_X18.tif   , 0.202663, 0.099997, 0.008222, 0.288859 
1923, curve_385_X21.tif   , 0.128714, 0.108786, 0.002134, 0.360522 
1924, curve_385_X25.tif   , 0.142323, 0.059705, 0.045893, 0.385017 
1925, curve_386_X10.tif   , 0.317096, 0.036705, 0.024912, 0.269101 
1926, curve_386_X15.tif   , 0.260833, 0.054824, 0.015571, 0.214595 
1927, curve_386_X18.tif   , 0.172521, 0.106621, 0.035257, 0.311293 
1928, curve_386_X21.tif   , 0.229507, 0.017456, 0.048033, 0.337622 
1929, curve_386_X25.tif   , 0.163322, 0.034194, 0.014599, 0.384738 
1930, curve_387_X10.tif   , 0.309084, 0.037701, 0.003948, 0.271304 
1931, curve_387_X15.tif   , 0.349777, 0.070153, 0.024348, 0.242415 
1932, curve_387_X18.tif   , 0.193071, 0.062156, 0.009965, 0.311072 
1933, curve_387_X21.tif   , 0.880273, 0.059329, 0.025381, 0.372614 
1934, curve_387_X25.tif   , 0.180298, 0.099440, 0.007077, 0.381450 
1935, curve_388_X10.tif   , 0.339277, 0.021930, 0.049301, 0.229192 
1936, curve_388_X15.tif   , 0.335178, 0.108280, 0.007730, 0.228959 
1937, curve_388_X18.tif   , 0.389265, 0.030480, 0.001172, 0.252905 
1938, curve_388_X21.tif   , 0.109849, 0.018242, 0.015744, 0.282839 
1939, curve_388_X25.tif   , 0.118555, 0.044468, 0.010397, 0.326259 
1940, curve_389_X10.tif   , 0.278076, 0.037977, 0.017710, 0.229857 
1941, curve_389_X15.tif   , 0.163479, 0.025643, 0.005032, 0.263507 
1942, curve_389_X18.tif   , 0.314173, 0.043357, 0.021187, 0.343572 
1943, curve_389_X21.tif   , 0.312168, 0.180765, 0.015391, 0.430841 
1944, curve_389_X25.tif   , 0.100040, 0.059049, 0.016810, 0.496625 
1945, curve_390_X10.tif   , 0.482458, 0.028999, 0.011004, 0.235599 
1946, curve_390_X15.tif   , 0.296316, 0.020615, 0.009280, 0.150867 
1947, curve_390_X18.tif   , 0.258783, 0.076508, 0.008749, 0.198938 
1948, curve_390_X21.tif   , 0.236164, 0.170325, 0.001091, 0.246263 
1949, curve_390_X25.tif   , 0.154461, 0.130735, 0.013134, 0.263451 
1950, curve_391_X10.tif   , 0.613177, 0.032937, 0.031104, 0.222072 
1951, curve_391_X15.tif   , 0.195042, 0.037193, 0.001885, 0.261907 
1952, curve_391_X18.tif   , 0.161204, 0.194876, 0.001462, 0.319419 
1953, curve_391_X21.tif   , 0.343094, 0.174960, 0.000768, 0.353921 
1954, curve_391_X25.tif   , 0.216909, 0.115585, 0.001915, 0.404276 
1955, curve_392_X10.tif   , 0.278115, 0.064194, 0.001481, 0.223304 
1956, curve_392_X15.tif   , 0.202806, 0.010597, 0.028049, 0.267474 
1957, curve_392_X18.tif   , 0.133680, 0.010308, 0.014610, 0.310424 
1958, curve_392_X21.tif   , 0.140423, 0.094851, 0.001102, 0.428784 
1959, curve_392_X25.tif   , 0.115950, 0.150434, 0.010798, 0.489458 
1960, curve_393_X10.tif   , 0.823938, 0.045706, 0.001849, 0.197114 
1961, curve_393_X15.tif   , 0.673617, 0.034141, 0.015286, 0.255698 
1962, curve_393_X18.tif   , 0.410932, 0.069415, 0.001618, 0.372266 
1963, curve_393_X21.tif   , 0.341937, 0.070714, 0.015356, 0.434824 
1964, curve_393_X25.tif   , 0.149922, 0.043309, 0.002849, 0.468110 
1965, curve_394_X10.tif   , 0.655896, 0.043640, 0.063199, 0.203765 
1966, curve_394_X15.tif   , 0.616523, 0.040472, 0.005791, 0.253633 
1967, curve_394_X18.tif   , 0.456905, 0.058763, 0.005249, 0.316277 
1968, curve_394_X21.tif   , 0.139375, 0.069095, 0.013564, 0.352837 
1969, curve_394_X25.tif   , 0.737857, 0.055997, 0.010801, 0.413256 
1970, curve_395_X10.tif   , 0.389426, 0.037082, 0.013901, 0.218276 
1971, curve_395_X15.tif   , 0.180193, 0.029240, 0.010196, 0.174576 
1972, curve_395_X18.tif   , 0.308287, 0.077231, 0.015171, 0.232549 
1973, curve_395_X21.tif   , 0.231442, 0.067166, 0.005881, 0.280141 
1974, curve_395_X25.tif   , 0.126214, 0.037410, 0.007793, 0.340324 
1975, curve_396_X10.tif   , 0.556053, 0.034594, 0.037468, 0.208619 
1976, curve_396_X15.tif   , 0.957371, 0.051346, 0.002170, 0.228826 
1977, curve_396_X18.tif   , 0.269874, 0.022431, 0.009404, 0.281978 
1978, curve_396_X21.tif   , 0.642491, 0.074829, 0.004042, 0.338368 
1979, curve_396_X25.tif   , 0.819131, 0.086553, 0.001057, 0.380834 
1980, curve_397_X10.tif   , 0.270986, 0.018428, 0.015331, 0.256060 
1981, curve_397_X15.tif   , 0.275549, 0.071135, 0.023273, 0.269823 
1982, curve_397_X18.tif   , 0.622833, 0.020490, 0.003953, 0.285361 
1983, curve_397_X21.tif   , 0.209334, 0.052883, 0.012977, 0.317155 
1984, curve_397_X25.tif   , 0.258939, 0.118946, 0.003119, 0.335664 
1985, curve_398_X10.tif   , 0.998679, 0.028972, 0.026642, 0.222857 
1986, curve_398_X15.tif   , 0.762100, 0.045607, 0.002039, 0.223719 
1987, curve_398_X18.tif   , 0.931457, 0.083970, 0.002401, 0.290493 
1988, curve_398_X21.tif   , 0.726253, 0.044509, 0.008097, 0.338430 
1989, curve_398_X25.tif   , 0.802237, 0.137474, 0.000659, 0.409955 
1990, curve_399_X10.tif   , 0.503082, 0.043091, 0.020915, 0.215153 
1991, curve_399_X15.tif   , 0.306028, 0.045138, 0.001372, 0.224249 
1992, curve_399_X18.tif   , 0.259573, 0.064166, 0.007961, 0.286160 
1993, curve_399_X21.tif   , 0.315560, 0.099146, 0.008881, 0.339620 
1994, curve_399_X25.tif   , 0.151715, 0.045985, 0.017129, 0.400804 
1995, curve_400_X10.tif   , 0.216484, 0.024238, 0.012428, 0.215059 
1996, curve_400_X15.tif   , 0.646633, 0.108293, 0.005090, 0.262758 
1997, curve_400_X18.tif   , 0.552168, 0.098545, 0.003948, 0.331488 
1998, curve_400_X21.tif   , 0.583930, 0.093528, 0.004584, 0.393554 
1999, curve_400_X25.tif   , 0.367334, 0.028768, 0.013636, 0.433659 
2000, curve_401_X10.tif   , 0.673779, 0.041929, 0.002596, 0.298370 
2001, curve_401_X15.tif   , 0.797237, 0.035869, 0.025917, 0.217486 
2002, curve_401_X18.tif   , 0.240573, 0.089873, 0.011579, 0.286256 
2003, curve_401_X21.tif   , 0.501452, 0.038426, 0.001161, 0.322946 
2004, curve_401_X25.tif   , 0.403058, 0.133805, 0.004693, 0.403396 
2005, curve_402_X10.tif   , 0.155307, 0.052607, 0.003532, 0.262451 
2006, curve_402_X15.tif   , 0.230088, 0.040308, 0.007110, 0.244137 
2007, curve_402_X18.tif   , 0.119731, 0.012344, 0.009634, 0.296142 
2008, curve_402_X21.tif   , 0.144611, 0.019067, 0.025402, 0.307693 
2009, curve_402_X25.tif   , 0.108493, 0.051924, 0.021419, 0.349686 
2010, curve_403_X10.tif   , 0.678684, 0.029018, 0.031477, 0.233699 
2011, curve_403_X15.tif   , 0.869134, 0.039956, 0.006206, 0.199068 
2012, curve_403_X18.tif   , 0.131930, 0.041560, 0.006393, 0.280030 
2013, curve_403_X21.tif   , 0.649404, 0.085610, 0.012611, 0.338360 
2014, curve_403_X25.tif   , 0.467105, 0.133780, 0.005003, 0.395260 
2015, curve_404_X10.tif   , 0.312150, 0.023436, 0.016699, 0.115300 
2016, curve_404_X15.tif   , 0.342766, 0.041554, 0.017370, 0.130734 
2017, curve_404_X18.tif   , 0.359778, 0.049167, 0.024683, 0.209356 
2018, curve_404_X21.tif   , 0.234444, 0.076865, 0.001621, 0.290770 
2019, curve_404_X25.tif   , 0.274132, 0.129142, 0.010867, 0.321625 
2020, curve_405_X10.tif   , 0.958959, 0.028521, 0.036669, 0.225263 
2021, curve_405_X15.tif   , 0.901743, 0.063641, 0.014457, 0.197329 
2022, curve_405_X18.tif   , 0.173007, 0.017479, 0.001116, 0.301250 
2023, curve_405_X21.tif   , 0.205240, 0.072682, 0.010952, 0.341750 
2024, curve_405_X25.tif   , 0.177345, 0.058599, 0.006873, 0.399740 
2025, curve_406_X10.tif   , 0.402468, 0.023352, 0.063709, 0.188944 
2026, curve_406_X15.tif   , 0.161318, 0.089766, 0.005313, 0.267220 
2027, curve_406_X18.tif   , 0.337338, 0.141641, 0.013906, 0.345126 
2028, curve_406_X21.tif   , 0.149499, 0.181470, 0.009829, 0.403988 
2029, curve_406_X25.tif   , 0.141850, 0.133747, 0.020626, 0.476045 
2030, curve_407_X10.tif   , 0.646214, 0.022127, 0.004100, 0.224331 
2031, curve_407_X15.tif   , 0.508103, 0.041290, 0.006317, 0.269134 
2032, curve_407_X18.tif   , 0.177468, 0.058031, 0.000015, 0.358127 
2033, curve_407_X21.tif   , 0.244690, 0.018374, 0.023916, 0.417290 
2034, curve_407_X25.tif   , 0.325233, 0.088512, 0.000421, 0.483767 
2035, curve_408_X10.tif   , 0.482846, 0.030186, 0.001182, 0.262429 
2036, curve_408_X15.tif   , 0.163032, 0.030909, 0.020149, 0.261976 
2037, curve_408_X18.tif   , 0.172600, 0.074860, 0.001295, 0.356751 
2038, curve_408_X21.tif   , 0.239213, 0.011072, 0.002197, 0.407777 
2039, curve_408_X25.tif   , 0.172167, 0.057325, 0.016912, 0.473436 
2040, curve_409_X10.tif   , 0.319537, 0.030806, 0.009581, 0.244686 
2041, curve_409_X15.tif   , 0.221810, 0.148799, 0.014083, 0.230514 
2042, curve_409_X18.tif   , 0.323508, 0.078896, 0.008236, 0.310765 
2043, curve_409_X21.tif   , 0.345164, 0.027175, 0.002100, 0.338932 
2044, curve_409_X25.tif   , 0.219918, 0.129690, 0.013948, 0.394624 
2045, curve_410_X10.tif   , 0.685321, 0.023151, 0.037956, 0.222851 
2046, curve_410_X15.tif   , 0.485492, 0.032933, 0.003888, 0.223796 
2047, curve_410_X18.tif   , 0.809299, 0.057596, 0.003564, 0.322868 
2048, curve_410_X21.tif   , 0.999332, 0.071905, 0.004837, 0.383069 
2049, curve_410_X25.tif   , 0.265439, 0.026037, 0.001606, 0.432855 
2050, curve_411_X10.tif   , 0.962861, 0.033853, 0.038995, 0.324846 
2051, curve_411_X15.tif   , 0.264948, 0.033718, 0.013821, 0.148413 
2052, curve_411_X18.tif   , 0.233919, 0.040776, 0.010044, 0.159225 
2053, curve_411_X21.tif   , 0.308136, 0.033489, 0.009745, 0.155912 
2054, curve_411_X25.tif   , 0.391608, 0.052686, 0.003770, 0.174474 
2055, curve_412_X10.tif   , 0.682725, 0.039417, 0.007462, 0.175096 
2056, curve_412_X15.tif   , 0.269054, 0.045048, 0.014446, 0.234554 
2057, curve_412_X18.tif   , 0.577931, 0.077659, 0.005648, 0.319297 
2058, curve_412_X21.tif   , 0.355813, 0.088045, 0.014808, 0.368492 
2059, curve_412_X25.tif   , 0.309003, 0.177175, 0.006498, 0.429526 
2060, curve_413_X10.tif   , 0.299525, 0.026248, 0.073602, 0.208693 
2061, curve_413_X15.tif   , 0.224484, 0.022854, 0.015686, 0.216583 
2062, curve_413_X18.tif   , 0.664456, 0.112887, 0.005933, 0.293738 
2063, curve_413_X21.tif   , 0.245491, 0.050310, 0.003180, 0.315612 
2064, curve_413_X25.tif   , 0.145090, 0.037675, 0.013841, 0.385450 
2065, curve_414_X10.tif   , 0.858655, 0.031367, 0.004540, 0.333191 
2066, curve_414_X15.tif   , 0.583213, 0.039389, 0.040710, 0.145260 
2067, curve_414_X18.tif   , 0.448449, 0.049571, 0.001466, 0.172209 
2068, curve_414_X21.tif   , 0.264008, 0.043281, 0.024848, 0.169892 
2069, curve_414_X25.tif   , 0.303000, 0.092093, 0.022828, 0.194202 
2070, curve_415_X10.tif   , 0.287048, 0.022862, 0.008872, 0.174107 
2071, curve_415_X15.tif   , 0.807101, 0.060210, 0.014250, 0.229053 
2072, curve_415_X18.tif   , 0.937050, 0.183385, 0.000387, 0.335903 
2073, curve_415_X21.tif   , 0.979602, 0.118263, 0.003792, 0.393928 
2074, curve_415_X25.tif   , 0.349647, 0.120713, 0.005039, 0.463146 
2075, curve_416_X10.tif   , 0.794514, 0.028702, 0.008849, 0.244914 
2076, curve_416_X15.tif   , 0.378078, 0.034398, 0.028899, 0.215488 
2077, curve_416_X18.tif   , 0.263062, 0.074023, 0.002003, 0.296628 
2078, curve_416_X21.tif   , 0.145659, 0.116854, 0.007640, 0.336070 
2079, curve_416_X25.tif   , 0.195904, 0.136818, 0.008589, 0.379534 
2080, curve_417_X10.tif   , 0.953492, 0.031880, 0.008301, 0.216004 
2081, curve_417_X15.tif   , 0.418287, 0.041573, 0.009473, 0.268146 
2082, curve_417_X18.tif   , 0.398164, 0.036212, 0.003319, 0.353466 
2083, curve_417_X21.tif   , 0.705052, 0.064052, 0.001486, 0.422754 
2084, curve_417_X25.tif   , 0.947441, 0.193128, 0.003588, 0.482635 
2085, curve_418_X10.tif   , 0.687186, 0.030744, 0.064198, 0.250778 
2086, curve_418_X15.tif   , 0.232191, 0.072006, 0.008335, 0.214730 
2087, curve_418_X18.tif   , 0.274782, 0.115305, 0.026346, 0.302646 
2088, curve_418_X21.tif   , 0.266454, 0.065862, 0.008946, 0.392675 
2089, curve_418_X25.tif   , 0.118306, 0.044239, 0.018443, 0.423875 
2090, curve_419_X10.tif   , 0.723558, 0.038317, 0.048872, 0.205050 
2091, curve_419_X15.tif   , 0.531340, 0.040062, 0.009716, 0.208853 
2092, curve_419_X18.tif   , 0.566092, 0.174470, 0.000697, 0.331071 
2093, curve_419_X21.tif   , 0.591642, 0.077644, 0.003455, 0.397888 
2094, curve_419_X25.tif   , 0.307807, 0.032560, 0.000459, 0.453694 
2095, curve_420_X10.tif   , 0.432723, 0.043746, 0.006648, 0.219361 
2096, curve_420_X15.tif   , 0.343607, 0.089169, 0.000426, 0.264538 
2097, curve_420_X18.tif   , 0.491026, 0.064902, 0.020453, 0.302909 
2098, curve_420_X21.tif   , 0.192107, 0.119374, 0.001111, 0.336268 
