1400, curve_281_X10.tif   , 0.681819, 0.029554, 0.151598, 0.287167 
1401, curve_281_X15.tif   , 0.471428, 0.040009, 0.074506, 0.244258 
1402, curve_281_X18.tif   , 0.627056, 0.023786, 0.052388, 0.270129 
1403, curve_281_X21.tif   , 0.195087, 0.030079, 0.004904, 0.305037 
1404, curve_281_X25.tif   , 0.617260, 0.108540, 0.047508, 0.339907 
1405, curve_282_X10.tif   , 0.439545, 0.023162, 0.054549, 0.239988 
1406, curve_282_X15.tif   , 0.274597, 0.044324, 0.003562, 0.222844 
1407, curve_282_X18.tif   , 0.201529, 0.020273, 0.010222, 0.300342 
1408, curve_282_X21.tif   , 0.315795, 0.045723, 0.017164, 0.325739 
1409, curve_282_X25.tif   , 0.177212, 0.042398, 0.003350, 0.386176 
1410, curve_283_X10.tif   , 0.513515, 0.045314, 0.030229, 0.194160 
1411, curve_283_X15.tif   , 0.373166, 0.036567, 0.033850, 0.259924 
1412, curve_283_X18.tif   , 0.529532, 0.075509, 0.016728, 0.333584 
1413, curve_283_X21.tif   , 0.367746, 0.101217, 0.001352, 0.381565 
1414, curve_283_X25.tif   , 0.323733, 0.149204, 0.006181, 0.447073 
1415, curve_284_X10.tif   , 0.192713, 0.012019, 0.085635, 0.256397 
1416, curve_284_X15.tif   , 0.408160, 0.056491, 0.012178, 0.195460 
1417, curve_284_X18.tif   , 0.311451, 0.047386, 0.011385, 0.210757 
1418, curve_284_X21.tif   , 0.310016, 0.067987, 0.023025, 0.210634 
1419, curve_284_X25.tif   , 0.288452, 0.042230, 0.029328, 0.242262 
1420, curve_285_X10.tif   , 0.559857, 0.040668, 0.093848, 0.173669 
1421, curve_285_X15.tif   , 0.512727, 0.047264, 0.035261, 0.220550 
1422, curve_285_X18.tif   , 0.149226, 0.060246, 0.048702, 0.336916 
1423, curve_285_X21.tif   , 0.171400, 0.087596, 0.025868, 0.436119 
1424, curve_285_X25.tif   , 0.316207, 0.081652, 0.056613, 0.481954 
1425, curve_286_X10.tif   , 0.101499, 0.012851, 0.010026, 0.221407 
1426, curve_286_X15.tif   , 0.113737, 0.040012, 0.003589, 0.239059 
1427, curve_286_X18.tif   , 0.102434, 0.093474, 0.006502, 0.355214 
1428, curve_286_X21.tif   , 0.135135, 0.038786, 0.022700, 0.430326 
1429, curve_286_X25.tif   , 0.486923, 0.135425, 0.061063, 0.487781 
1430, curve_287_X10.tif   , 0.988587, 0.017107, 0.099629, 0.253733 
1431, curve_287_X15.tif   , 0.127100, 0.010151, 0.015624, 0.203334 
1432, curve_287_X18.tif   , 0.506482, 0.034696, 0.002260, 0.264615 
1433, curve_287_X21.tif   , 0.172636, 0.017237, 0.005977, 0.238274 
1434, curve_287_X25.tif   , 0.441395, 0.013032, 0.049071, 0.221592 
1435, curve_288_X10.tif   , 0.503575, 0.023068, 0.009721, 0.232076 
1436, curve_288_X15.tif   , 0.242804, 0.081883, 0.020129, 0.188818 
1437, curve_288_X18.tif   , 0.226836, 0.015275, 0.046785, 0.266705 
1438, curve_288_X21.tif   , 0.237108, 0.045481, 0.032635, 0.341636 
1439, curve_288_X25.tif   , 0.489573, 0.050878, 0.057713, 0.393283 
1440, curve_289_X10.tif   , 0.623768, 0.029749, 0.000352, 0.215811 
1441, curve_289_X15.tif   , 0.214143, 0.047218, 0.007577, 0.267609 
1442, curve_289_X18.tif   , 0.157702, 0.012882, 0.003882, 0.337011 
1443, curve_289_X21.tif   , 0.111036, 0.034087, 0.047304, 0.410338 
1444, curve_289_X25.tif   , 0.259856, 0.087251, 0.034805, 0.489934 
1445, curve_290_X10.tif   , 0.754068, 0.035103, 0.053551, 0.225008 
1446, curve_290_X15.tif   , 0.972315, 0.040059, 0.007709, 0.240856 
1447, curve_290_X18.tif   , 0.680837, 0.040674, 0.009919, 0.312843 
1448, curve_290_X21.tif   , 0.874983, 0.052332, 0.006929, 0.359373 
1449, curve_290_X25.tif   , 0.575031, 0.035901, 0.001162, 0.434551 
1450, curve_291_X10.tif   , 0.305333, 0.025755, 0.169733, 0.210169 
1451, curve_291_X15.tif   , 0.100026, 0.032846, 0.026046, 0.231913 
1452, curve_291_X18.tif   , 0.249761, 0.022780, 0.063432, 0.332002 
1453, curve_291_X21.tif   , 0.132665, 0.046874, 0.026118, 0.397381 
1454, curve_291_X25.tif   , 0.224277, 0.101769, 0.058483, 0.450936 
1455, curve_292_X10.tif   , 0.583363, 0.049337, 0.013720, 0.253602 
1456, curve_292_X15.tif   , 0.316777, 0.022666, 0.033086, 0.204959 
1457, curve_292_X18.tif   , 0.152576, 0.128907, 0.055460, 0.273697 
1458, curve_292_X21.tif   , 0.231893, 0.146856, 0.003665, 0.362191 
1459, curve_292_X25.tif   , 0.101557, 0.067619, 0.032734, 0.449160 
1460, curve_293_X10.tif   , 0.839811, 0.026893, 0.071533, 0.271315 
1461, curve_293_X15.tif   , 0.100526, 0.053840, 0.023244, 0.242315 
1462, curve_293_X18.tif   , 0.274058, 0.029660, 0.005863, 0.303336 
1463, curve_293_X21.tif   , 0.334836, 0.017701, 0.064103, 0.345169 
1464, curve_293_X25.tif   , 0.249409, 0.077535, 0.001339, 0.393988 
1465, curve_294_X10.tif   , 0.796265, 0.021012, 0.003772, 0.208881 
1466, curve_294_X15.tif   , 0.581850, 0.029024, 0.026975, 0.228891 
1467, curve_294_X18.tif   , 0.195177, 0.018365, 0.048919, 0.294228 
1468, curve_294_X21.tif   , 0.476833, 0.092718, 0.020445, 0.349375 
1469, curve_294_X25.tif   , 0.869101, 0.056634, 0.002989, 0.395001 
1470, curve_295_X10.tif   , 0.540221, 0.013032, 0.080094, 0.247323 
1471, curve_295_X15.tif   , 0.246597, 0.012695, 0.020977, 0.255151 
1472, curve_295_X18.tif   , 0.100726, 0.012190, 0.036618, 0.290302 
1473, curve_295_X21.tif   , 0.226389, 0.014983, 0.035082, 0.371088 
1474, curve_295_X25.tif   , 0.100180, 0.059678, 0.024147, 0.413930 
1475, curve_296_X10.tif   , 0.337402, 0.026317, 0.007324, 0.179770 
1476, curve_296_X15.tif   , 0.134549, 0.089988, 0.004205, 0.226796 
1477, curve_296_X18.tif   , 0.193407, 0.073520, 0.000146, 0.262425 
1478, curve_296_X21.tif   , 0.100270, 0.012885, 0.049646, 0.289685 
1479, curve_296_X25.tif   , 0.201870, 0.033488, 0.014892, 0.304520 
1480, curve_297_X10.tif   , 0.226901, 0.048292, 0.024302, 0.257537 
1481, curve_297_X15.tif   , 0.215744, 0.022686, 0.018897, 0.230522 
1482, curve_297_X18.tif   , 0.199210, 0.046400, 0.018289, 0.305101 
1483, curve_297_X21.tif   , 0.264628, 0.033783, 0.005888, 0.342476 
1484, curve_297_X25.tif   , 0.110687, 0.025412, 0.017959, 0.388910 
1485, curve_298_X10.tif   , 0.970959, 0.036067, 0.003900, 0.225295 
1486, curve_298_X15.tif   , 0.512858, 0.032639, 0.016867, 0.227856 
1487, curve_298_X18.tif   , 0.399473, 0.088587, 0.001034, 0.306783 
1488, curve_298_X21.tif   , 0.434031, 0.113886, 0.009976, 0.371650 
1489, curve_298_X25.tif   , 0.453613, 0.041780, 0.008651, 0.422670 
1490, curve_299_X10.tif   , 0.447171, 0.031233, 0.081962, 0.196396 
1491, curve_299_X15.tif   , 0.238190, 0.040775, 0.006911, 0.232415 
1492, curve_299_X18.tif   , 0.321361, 0.107929, 0.017785, 0.307600 
1493, curve_299_X21.tif   , 0.206669, 0.181598, 0.005350, 0.362208 
1494, curve_299_X25.tif   , 0.120178, 0.198197, 0.051084, 0.416902 
1495, curve_300_X10.tif   , 0.573278, 0.056464, 0.013584, 0.203062 
1496, curve_300_X15.tif   , 0.376606, 0.049575, 0.058545, 0.173088 
1497, curve_300_X18.tif   , 0.199363, 0.021611, 0.010443, 0.232864 
1498, curve_300_X21.tif   , 0.392443, 0.054625, 0.001536, 0.304981 
1499, curve_300_X25.tif   , 0.402611, 0.054167, 0.006871, 0.342295 
