1400, curve_281_X10.tif   , 0.513417, 0.038619, 0.002963, 0.184787 
1401, curve_281_X15.tif   , 0.382986, 0.040487, 0.026333, 0.213909 
1402, curve_281_X18.tif   , 0.652396, 0.047285, 0.000732, 0.325259 
1403, curve_281_X21.tif   , 0.330128, 0.040809, 0.005362, 0.372243 
1404, curve_281_X25.tif   , 0.234450, 0.022366, 0.012048, 0.408601 
1405, curve_282_X10.tif   , 0.812851, 0.051105, 0.004158, 0.197422 
1406, curve_282_X15.tif   , 0.951135, 0.048257, 0.001875, 0.251180 
1407, curve_282_X18.tif   , 0.283739, 0.060467, 0.017786, 0.314755 
1408, curve_282_X21.tif   , 0.438769, 0.029531, 0.015962, 0.377228 
1409, curve_282_X25.tif   , 0.407158, 0.043466, 0.005218, 0.442871 
1410, curve_283_X10.tif   , 0.827931, 0.040625, 0.040615, 0.210524 
1411, curve_283_X15.tif   , 0.582469, 0.101613, 0.000201, 0.227784 
1412, curve_283_X18.tif   , 0.559025, 0.095792, 0.001860, 0.298382 
1413, curve_283_X21.tif   , 0.126176, 0.023896, 0.004188, 0.345929 
1414, curve_283_X25.tif   , 0.176971, 0.062604, 0.005661, 0.402614 
1415, curve_284_X10.tif   , 0.403477, 0.032183, 0.001673, 0.229072 
1416, curve_284_X15.tif   , 0.390272, 0.064259, 0.001235, 0.246940 
1417, curve_284_X18.tif   , 0.154313, 0.029295, 0.027768, 0.290539 
1418, curve_284_X21.tif   , 0.102582, 0.023641, 0.005726, 0.363901 
1419, curve_284_X25.tif   , 0.195198, 0.050367, 0.005150, 0.423092 
1420, curve_285_X10.tif   , 0.742583, 0.026460, 0.026258, 0.189911 
1421, curve_285_X15.tif   , 0.359489, 0.042650, 0.009068, 0.243713 
1422, curve_285_X18.tif   , 0.185535, 0.031779, 0.009520, 0.317954 
1423, curve_285_X21.tif   , 0.171056, 0.142855, 0.012782, 0.362753 
1424, curve_285_X25.tif   , 0.364776, 0.075171, 0.000406, 0.449395 
1425, curve_286_X10.tif   , 0.148865, 0.046628, 0.007551, 0.223109 
1426, curve_286_X15.tif   , 0.181719, 0.079386, 0.000725, 0.259284 
1427, curve_286_X18.tif   , 0.147489, 0.030221, 0.002744, 0.310110 
1428, curve_286_X21.tif   , 0.117574, 0.012551, 0.002159, 0.374217 
1429, curve_286_X25.tif   , 0.122643, 0.094673, 0.007257, 0.442062 
1430, curve_287_X10.tif   , 0.485605, 0.033385, 0.005667, 0.201679 
1431, curve_287_X15.tif   , 0.235284, 0.029898, 0.004477, 0.159818 
1432, curve_287_X18.tif   , 0.412250, 0.076183, 0.001479, 0.240768 
1433, curve_287_X21.tif   , 0.472721, 0.083293, 0.001064, 0.284977 
1434, curve_287_X25.tif   , 0.254938, 0.075303, 0.006913, 0.319631 
1435, curve_288_X10.tif   , 0.126785, 0.079705, 0.019775, 0.121433 
1436, curve_288_X15.tif   , 0.212469, 0.109944, 0.001321, 0.190726 
1437, curve_288_X18.tif   , 0.102296, 0.055154, 0.003343, 0.269296 
1438, curve_288_X21.tif   , 0.100715, 0.020901, 0.007748, 0.293448 
1439, curve_288_X25.tif   , 0.102168, 0.153389, 0.002875, 0.457789 
1440, curve_289_X10.tif   , 0.724328, 0.032972, 0.001978, 0.224782 
1441, curve_289_X15.tif   , 0.593270, 0.026328, 0.012781, 0.225438 
1442, curve_289_X18.tif   , 0.175886, 0.022303, 0.009669, 0.345111 
1443, curve_289_X21.tif   , 0.534493, 0.026140, 0.005949, 0.430554 
1444, curve_289_X25.tif   , 0.115951, 0.028138, 0.005320, 0.490458 
1445, curve_290_X10.tif   , 0.486321, 0.023006, 0.021642, 0.239824 
1446, curve_290_X15.tif   , 0.506765, 0.040983, 0.020545, 0.255880 
1447, curve_290_X18.tif   , 0.194540, 0.012328, 0.012934, 0.351616 
1448, curve_290_X21.tif   , 0.342586, 0.085537, 0.009664, 0.420532 
1449, curve_290_X25.tif   , 0.337211, 0.058235, 0.004857, 0.487421 
1450, curve_291_X10.tif   , 0.392013, 0.032482, 0.006113, 0.180085 
1451, curve_291_X15.tif   , 0.603311, 0.047975, 0.003176, 0.257262 
1452, curve_291_X18.tif   , 0.176749, 0.036619, 0.000214, 0.366754 
1453, curve_291_X21.tif   , 0.844501, 0.194223, 0.000082, 0.439387 
1454, curve_291_X25.tif   , 0.600309, 0.131890, 0.003636, 0.507269 
1455, curve_292_X10.tif   , 0.412315, 0.014033, 0.039479, 0.245947 
1456, curve_292_X15.tif   , 0.405817, 0.019671, 0.004724, 0.218909 
1457, curve_292_X18.tif   , 0.876072, 0.041762, 0.001669, 0.284567 
1458, curve_292_X21.tif   , 0.268040, 0.032640, 0.006930, 0.343421 
1459, curve_292_X25.tif   , 0.165315, 0.017485, 0.000515, 0.402261 
1460, curve_293_X10.tif   , 0.401604, 0.043131, 0.003940, 0.164597 
1461, curve_293_X15.tif   , 0.318048, 0.045973, 0.010562, 0.242106 
1462, curve_293_X18.tif   , 0.268299, 0.060789, 0.004269, 0.344147 
1463, curve_293_X21.tif   , 0.130752, 0.036634, 0.027045, 0.415445 
1464, curve_293_X25.tif   , 0.194090, 0.049651, 0.002525, 0.482472 
1465, curve_294_X10.tif   , 0.693482, 0.052306, 0.013598, 0.149002 
1466, curve_294_X15.tif   , 0.612392, 0.074103, 0.001699, 0.253638 
1467, curve_294_X18.tif   , 0.474546, 0.075282, 0.003447, 0.324256 
1468, curve_294_X21.tif   , 0.321448, 0.041484, 0.013184, 0.373739 
1469, curve_294_X25.tif   , 0.423010, 0.048598, 0.006562, 0.446340 
1470, curve_295_X10.tif   , 0.319405, 0.055826, 0.013483, 0.240672 
1471, curve_295_X15.tif   , 0.158062, 0.024784, 0.011386, 0.248114 
1472, curve_295_X18.tif   , 0.104940, 0.059232, 0.008623, 0.349643 
1473, curve_295_X21.tif   , 0.111697, 0.022328, 0.019703, 0.427916 
1474, curve_295_X25.tif   , 0.316267, 0.115707, 0.000650, 0.506335 
1475, curve_296_X10.tif   , 0.369484, 0.055794, 0.010691, 0.260134 
1476, curve_296_X15.tif   , 0.248662, 0.048681, 0.002524, 0.228343 
1477, curve_296_X18.tif   , 0.988931, 0.078796, 0.005833, 0.277744 
1478, curve_296_X21.tif   , 0.243329, 0.063582, 0.001465, 0.337831 
1479, curve_296_X25.tif   , 0.192105, 0.167929, 0.003915, 0.394386 
1480, curve_297_X10.tif   , 0.249213, 0.064556, 0.009245, 0.202789 
1481, curve_297_X15.tif   , 0.101481, 0.010385, 0.018187, 0.189670 
1482, curve_297_X18.tif   , 0.222807, 0.022315, 0.000300, 0.313585 
1483, curve_297_X21.tif   , 0.127422, 0.024330, 0.013559, 0.315286 
1484, curve_297_X25.tif   , 0.100974, 0.017692, 0.000567, 0.408785 
1485, curve_298_X10.tif   , 0.688572, 0.037859, 0.006143, 0.225574 
1486, curve_298_X15.tif   , 0.225383, 0.080907, 0.007919, 0.195200 
1487, curve_298_X18.tif   , 0.132390, 0.062331, 0.004664, 0.276328 
1488, curve_298_X21.tif   , 0.279317, 0.062715, 0.001077, 0.345515 
1489, curve_298_X25.tif   , 0.364246, 0.105996, 0.004151, 0.428652 
1490, curve_299_X10.tif   , 0.491410, 0.060848, 0.006382, 0.224422 
1491, curve_299_X15.tif   , 0.228708, 0.081463, 0.005345, 0.247271 
1492, curve_299_X18.tif   , 0.241306, 0.153306, 0.000426, 0.317260 
1493, curve_299_X21.tif   , 0.361075, 0.177087, 0.002250, 0.388608 
1494, curve_299_X25.tif   , 0.201076, 0.040876, 0.002191, 0.448682 
1495, curve_300_X10.tif   , 0.422104, 0.030867, 0.019498, 0.286970 
1496, curve_300_X15.tif   , 0.247485, 0.028508, 0.003355, 0.251578 
1497, curve_300_X18.tif   , 0.177729, 0.044546, 0.008558, 0.326028 
1498, curve_300_X21.tif   , 0.232727, 0.053755, 0.009391, 0.399435 
1499, curve_300_X25.tif   , 0.110551, 0.010250, 0.002464, 0.452937 
1500, curve_301_X10.tif   , 0.419721, 0.021772, 0.002156, 0.254295 
1501, curve_301_X15.tif   , 0.350425, 0.077939, 0.016702, 0.213108 
1502, curve_301_X18.tif   , 0.239549, 0.044197, 0.005803, 0.299879 
1503, curve_301_X21.tif   , 0.190449, 0.052521, 0.003208, 0.347096 
1504, curve_301_X25.tif   , 0.500389, 0.155410, 0.002789, 0.399479 
1505, curve_302_X10.tif   , 0.407914, 0.017480, 0.030046, 0.193946 
1506, curve_302_X15.tif   , 0.379993, 0.033672, 0.020580, 0.209273 
1507, curve_302_X18.tif   , 0.378043, 0.023194, 0.000258, 0.269232 
1508, curve_302_X21.tif   , 0.250597, 0.101118, 0.002411, 0.294785 
1509, curve_302_X25.tif   , 0.127690, 0.050196, 0.004480, 0.327303 
1510, curve_303_X10.tif   , 0.211238, 0.014059, 0.029382, 0.174224 
1511, curve_303_X15.tif   , 0.167721, 0.055359, 0.017048, 0.265709 
1512, curve_303_X18.tif   , 0.461240, 0.054440, 0.007110, 0.298010 
1513, curve_303_X21.tif   , 0.267904, 0.045187, 0.008544, 0.361926 
1514, curve_303_X25.tif   , 0.435422, 0.067048, 0.008446, 0.423057 
1515, curve_304_X10.tif   , 0.357256, 0.051354, 0.006316, 0.237824 
1516, curve_304_X15.tif   , 0.180741, 0.020050, 0.014350, 0.253046 
1517, curve_304_X18.tif   , 0.100600, 0.011145, 0.007101, 0.307548 
1518, curve_304_X21.tif   , 0.101579, 0.028664, 0.028953, 0.429738 
1519, curve_304_X25.tif   , 0.133850, 0.095219, 0.011088, 0.488678 
1520, curve_305_X10.tif   , 0.822254, 0.028054, 0.014320, 0.202909 
1521, curve_305_X15.tif   , 0.553676, 0.036958, 0.011004, 0.212453 
1522, curve_305_X18.tif   , 0.181376, 0.012808, 0.001025, 0.250716 
1523, curve_305_X21.tif   , 0.389637, 0.037957, 0.002616, 0.307579 
1524, curve_305_X25.tif   , 0.189576, 0.050821, 0.007984, 0.343123 
1525, curve_306_X10.tif   , 0.467748, 0.031331, 0.017287, 0.216533 
1526, curve_306_X15.tif   , 0.368198, 0.030892, 0.009041, 0.216532 
1527, curve_306_X18.tif   , 0.607643, 0.039694, 0.003193, 0.297662 
1528, curve_306_X21.tif   , 0.165273, 0.041700, 0.000260, 0.369831 
1529, curve_306_X25.tif   , 0.233632, 0.031070, 0.011338, 0.406861 
1530, curve_307_X10.tif   , 0.385110, 0.043423, 0.001349, 0.137912 
1531, curve_307_X15.tif   , 0.212026, 0.023083, 0.010236, 0.196887 
1532, curve_307_X18.tif   , 0.332089, 0.046312, 0.000966, 0.286045 
1533, curve_307_X21.tif   , 0.297224, 0.076052, 0.000451, 0.354638 
1534, curve_307_X25.tif   , 0.472858, 0.054133, 0.005457, 0.419135 
1535, curve_308_X10.tif   , 0.658286, 0.037513, 0.052885, 0.262108 
1536, curve_308_X15.tif   , 0.153657, 0.031696, 0.012122, 0.222341 
1537, curve_308_X18.tif   , 0.126520, 0.060641, 0.002608, 0.259220 
1538, curve_308_X21.tif   , 0.166563, 0.155190, 0.001830, 0.305718 
1539, curve_308_X25.tif   , 0.138450, 0.168379, 0.000819, 0.356262 
1540, curve_309_X10.tif   , 0.561955, 0.036926, 0.034377, 0.203931 
1541, curve_309_X15.tif   , 0.226542, 0.041996, 0.003260, 0.255248 
1542, curve_309_X18.tif   , 0.209866, 0.021781, 0.008709, 0.326106 
1543, curve_309_X21.tif   , 0.131468, 0.031395, 0.002124, 0.377282 
1544, curve_309_X25.tif   , 0.208147, 0.068495, 0.006805, 0.442617 
1545, curve_310_X10.tif   , 0.619293, 0.052066, 0.002941, 0.228405 
1546, curve_310_X15.tif   , 0.325192, 0.023149, 0.043442, 0.199495 
1547, curve_310_X18.tif   , 0.550291, 0.053289, 0.007677, 0.261340 
1548, curve_310_X21.tif   , 0.304084, 0.046909, 0.002753, 0.300407 
1549, curve_310_X25.tif   , 0.267441, 0.148890, 0.007227, 0.362417 
1550, curve_311_X10.tif   , 0.986627, 0.046862, 0.003141, 0.208930 
1551, curve_311_X15.tif   , 0.482781, 0.037775, 0.012346, 0.226870 
1552, curve_311_X18.tif   , 0.332969, 0.058542, 0.004469, 0.319727 
1553, curve_311_X21.tif   , 0.430080, 0.043417, 0.004985, 0.357967 
1554, curve_311_X25.tif   , 0.313346, 0.049909, 0.002434, 0.428432 
1555, curve_312_X10.tif   , 0.349022, 0.013655, 0.022806, 0.200922 
1556, curve_312_X15.tif   , 0.161432, 0.104126, 0.024714, 0.232107 
1557, curve_312_X18.tif   , 0.119689, 0.145736, 0.013358, 0.329513 
1558, curve_312_X21.tif   , 0.171285, 0.144236, 0.020754, 0.338950 
1559, curve_312_X25.tif   , 0.100245, 0.139055, 0.017017, 0.362877 
1560, curve_313_X10.tif   , 0.576082, 0.019769, 0.058324, 0.230945 
1561, curve_313_X15.tif   , 0.220727, 0.028472, 0.008454, 0.236011 
1562, curve_313_X18.tif   , 0.221305, 0.015868, 0.013719, 0.309238 
1563, curve_313_X21.tif   , 0.115827, 0.015597, 0.016513, 0.327018 
1564, curve_313_X25.tif   , 0.107776, 0.052791, 0.006215, 0.385858 
1565, curve_314_X10.tif   , 0.247381, 0.010047, 0.011938, 0.217340 
1566, curve_314_X15.tif   , 0.908266, 0.038098, 0.002286, 0.215083 
1567, curve_314_X18.tif   , 0.556846, 0.033106, 0.003702, 0.211849 
1568, curve_314_X21.tif   , 0.498688, 0.031191, 0.000308, 0.212945 
1569, curve_314_X25.tif   , 0.326948, 0.126370, 0.000091, 0.234226 
1570, curve_315_X10.tif   , 0.461228, 0.010576, 0.006930, 0.187217 
1571, curve_315_X15.tif   , 0.237278, 0.039673, 0.008740, 0.231821 
1572, curve_315_X18.tif   , 0.342759, 0.022279, 0.007575, 0.238564 
1573, curve_315_X21.tif   , 0.203602, 0.033913, 0.010697, 0.282130 
1574, curve_315_X25.tif   , 0.495159, 0.014127, 0.002795, 0.308784 
1575, curve_316_X10.tif   , 0.370304, 0.043906, 0.006621, 0.226286 
1576, curve_316_X15.tif   , 0.199898, 0.023429, 0.021612, 0.235874 
1577, curve_316_X18.tif   , 0.160682, 0.028853, 0.009896, 0.291367 
1578, curve_316_X21.tif   , 0.218516, 0.029757, 0.004749, 0.337718 
1579, curve_316_X25.tif   , 0.126130, 0.024800, 0.000930, 0.385563 
1580, curve_317_X10.tif   , 0.402687, 0.046519, 0.015351, 0.247860 
1581, curve_317_X15.tif   , 0.570640, 0.044710, 0.004573, 0.249398 
1582, curve_317_X18.tif   , 0.358710, 0.025179, 0.000609, 0.331811 
1583, curve_317_X21.tif   , 0.639809, 0.113256, 0.004098, 0.415408 
1584, curve_317_X25.tif   , 0.532710, 0.176020, 0.004404, 0.477053 
1585, curve_318_X10.tif   , 0.617893, 0.016491, 0.001318, 0.215201 
1586, curve_318_X15.tif   , 0.373317, 0.043377, 0.009677, 0.200966 
1587, curve_318_X18.tif   , 0.168956, 0.029337, 0.031338, 0.204688 
1588, curve_318_X21.tif   , 0.301778, 0.112060, 0.002667, 0.257957 
1589, curve_318_X25.tif   , 0.346564, 0.092083, 0.010932, 0.304427 
1590, curve_319_X10.tif   , 0.581402, 0.047888, 0.025772, 0.220739 
1591, curve_319_X15.tif   , 0.188623, 0.028435, 0.020876, 0.231503 
1592, curve_319_X18.tif   , 0.977090, 0.034152, 0.000493, 0.294222 
1593, curve_319_X21.tif   , 0.189517, 0.037504, 0.007733, 0.357078 
1594, curve_319_X25.tif   , 0.219110, 0.069985, 0.000039, 0.429728 
1595, curve_320_X10.tif   , 0.811074, 0.032260, 0.001654, 0.229004 
1596, curve_320_X15.tif   , 0.539832, 0.046871, 0.000452, 0.248488 
1597, curve_320_X18.tif   , 0.714149, 0.049736, 0.003029, 0.345207 
1598, curve_320_X21.tif   , 0.189034, 0.195281, 0.008395, 0.418177 
1599, curve_320_X25.tif   , 0.223475, 0.050749, 0.001270, 0.479475 
1600, curve_321_X10.tif   , 0.365491, 0.021048, 0.001087, 0.187835 
1601, curve_321_X15.tif   , 0.989672, 0.046611, 0.002392, 0.230467 
1602, curve_321_X18.tif   , 0.431193, 0.147871, 0.000040, 0.315787 
1603, curve_321_X21.tif   , 0.342056, 0.116121, 0.002060, 0.386445 
1604, curve_321_X25.tif   , 0.300979, 0.066537, 0.002365, 0.457283 
1605, curve_322_X10.tif   , 0.136564, 0.030204, 0.005674, 0.280273 
1606, curve_322_X15.tif   , 0.217125, 0.077480, 0.006541, 0.217858 
1607, curve_322_X18.tif   , 0.156650, 0.059002, 0.003381, 0.278065 
1608, curve_322_X21.tif   , 0.114040, 0.043823, 0.000728, 0.274112 
1609, curve_322_X25.tif   , 0.100020, 0.027115, 0.009011, 0.313665 
1610, curve_323_X10.tif   , 0.348699, 0.035854, 0.033294, 0.148630 
1611, curve_323_X15.tif   , 0.170644, 0.072077, 0.008036, 0.206342 
1612, curve_323_X18.tif   , 0.101794, 0.068011, 0.011263, 0.240639 
1613, curve_323_X21.tif   , 0.142786, 0.198658, 0.017034, 0.287322 
1614, curve_323_X25.tif   , 0.217096, 0.130479, 0.011459, 0.332080 
1615, curve_324_X10.tif   , 0.977957, 0.050748, 0.000792, 0.199066 
1616, curve_324_X15.tif   , 0.973930, 0.073100, 0.004355, 0.242158 
1617, curve_324_X18.tif   , 0.391661, 0.060461, 0.006831, 0.315843 
1618, curve_324_X21.tif   , 0.800016, 0.064389, 0.000895, 0.372593 
1619, curve_324_X25.tif   , 0.189945, 0.033508, 0.007132, 0.436800 
1620, curve_325_X10.tif   , 0.994859, 0.034026, 0.006358, 0.208783 
1621, curve_325_X15.tif   , 0.150580, 0.049402, 0.016236, 0.262765 
1622, curve_325_X18.tif   , 0.296160, 0.058181, 0.004282, 0.362367 
1623, curve_325_X21.tif   , 0.147187, 0.067912, 0.003102, 0.432037 
1624, curve_325_X25.tif   , 0.230444, 0.030009, 0.014517, 0.497819 
1625, curve_326_X10.tif   , 0.826437, 0.033749, 0.014285, 0.165416 
1626, curve_326_X15.tif   , 0.666913, 0.030175, 0.002180, 0.273266 
1627, curve_326_X18.tif   , 0.608815, 0.049057, 0.011434, 0.340156 
1628, curve_326_X21.tif   , 0.163944, 0.014659, 0.001289, 0.391304 
1629, curve_326_X25.tif   , 0.100272, 0.013196, 0.004220, 0.462708 
1630, curve_327_X10.tif   , 0.701751, 0.042195, 0.003244, 0.206524 
1631, curve_327_X15.tif   , 0.598290, 0.048371, 0.007200, 0.269791 
1632, curve_327_X18.tif   , 0.349655, 0.042551, 0.007996, 0.343463 
1633, curve_327_X21.tif   , 0.390465, 0.072632, 0.007898, 0.430535 
1634, curve_327_X25.tif   , 0.262981, 0.090986, 0.003505, 0.500838 
1635, curve_328_X10.tif   , 0.534349, 0.038833, 0.000387, 0.244267 
1636, curve_328_X15.tif   , 0.686512, 0.036019, 0.004618, 0.249847 
1637, curve_328_X18.tif   , 0.344295, 0.025624, 0.008207, 0.328100 
1638, curve_328_X21.tif   , 0.238895, 0.058136, 0.007644, 0.394409 
1639, curve_328_X25.tif   , 0.360250, 0.090121, 0.004512, 0.451648 
1640, curve_329_X10.tif   , 0.281949, 0.046440, 0.018343, 0.182114 
1641, curve_329_X15.tif   , 0.156189, 0.045472, 0.024582, 0.261036 
1642, curve_329_X18.tif   , 0.240752, 0.066041, 0.003635, 0.328674 
1643, curve_329_X21.tif   , 0.291316, 0.016151, 0.001797, 0.371208 
1644, curve_329_X25.tif   , 0.196374, 0.193360, 0.009999, 0.434259 
1645, curve_330_X10.tif   , 0.489007, 0.033361, 0.002838, 0.217392 
1646, curve_330_X15.tif   , 0.158248, 0.056086, 0.014436, 0.237262 
1647, curve_330_X18.tif   , 0.174854, 0.022372, 0.000559, 0.248895 
1648, curve_330_X21.tif   , 0.295530, 0.051548, 0.016635, 0.284130 
1649, curve_330_X25.tif   , 0.158831, 0.015735, 0.010406, 0.291094 
1650, curve_331_X10.tif   , 0.447796, 0.037005, 0.014864, 0.216502 
1651, curve_331_X15.tif   , 0.306410, 0.090875, 0.016471, 0.256340 
1652, curve_331_X18.tif   , 0.742780, 0.143525, 0.011642, 0.335776 
1653, curve_331_X21.tif   , 0.168922, 0.116324, 0.002168, 0.397442 
1654, curve_331_X25.tif   , 0.299584, 0.043738, 0.004670, 0.457931 
1655, curve_332_X10.tif   , 0.535884, 0.013472, 0.019500, 0.239506 
1656, curve_332_X15.tif   , 0.285259, 0.033553, 0.000648, 0.205553 
1657, curve_332_X18.tif   , 0.260098, 0.053917, 0.000582, 0.193787 
1658, curve_332_X21.tif   , 0.209376, 0.050629, 0.006438, 0.166142 
1659, curve_332_X25.tif   , 0.212225, 0.058846, 0.000637, 0.162160 
1660, curve_333_X10.tif   , 0.900095, 0.045974, 0.016142, 0.215423 
1661, curve_333_X15.tif   , 0.594362, 0.056684, 0.020394, 0.228078 
1662, curve_333_X18.tif   , 0.437083, 0.080210, 0.005349, 0.341076 
1663, curve_333_X21.tif   , 0.651789, 0.103014, 0.004171, 0.418884 
1664, curve_333_X25.tif   , 0.138899, 0.067746, 0.004831, 0.461866 
1665, curve_334_X10.tif   , 0.425989, 0.025696, 0.023245, 0.170974 
1666, curve_334_X15.tif   , 0.182031, 0.036055, 0.035435, 0.201699 
1667, curve_334_X18.tif   , 0.504762, 0.060526, 0.002530, 0.295743 
1668, curve_334_X21.tif   , 0.266540, 0.056818, 0.001462, 0.327707 
1669, curve_334_X25.tif   , 0.316914, 0.034378, 0.006711, 0.404121 
1670, curve_335_X10.tif   , 0.292167, 0.016009, 0.006223, 0.240662 
1671, curve_335_X15.tif   , 0.126151, 0.082980, 0.017583, 0.251153 
1672, curve_335_X18.tif   , 0.444711, 0.061431, 0.002434, 0.313691 
1673, curve_335_X21.tif   , 0.102811, 0.129387, 0.007825, 0.366075 
1674, curve_335_X25.tif   , 0.101652, 0.049397, 0.006048, 0.436913 
1675, curve_336_X10.tif   , 0.723608, 0.032468, 0.001777, 0.226329 
1676, curve_336_X15.tif   , 0.216123, 0.045444, 0.005675, 0.283875 
1677, curve_336_X18.tif   , 0.320503, 0.077539, 0.011312, 0.340665 
1678, curve_336_X21.tif   , 0.294912, 0.111933, 0.001349, 0.411983 
1679, curve_336_X25.tif   , 0.294626, 0.103689, 0.000897, 0.479465 
1680, curve_337_X10.tif   , 0.393609, 0.049743, 0.023913, 0.203008 
1681, curve_337_X15.tif   , 0.172621, 0.033314, 0.012231, 0.203591 
1682, curve_337_X18.tif   , 0.418986, 0.155710, 0.003661, 0.307842 
1683, curve_337_X21.tif   , 0.414878, 0.186997, 0.002344, 0.360435 
1684, curve_337_X25.tif   , 0.437965, 0.192644, 0.003817, 0.430298 
1685, curve_338_X10.tif   , 0.100188, 0.049295, 0.029924, 0.232970 
1686, curve_338_X15.tif   , 0.127760, 0.020758, 0.034599, 0.299818 
1687, curve_338_X18.tif   , 0.107310, 0.021782, 0.008786, 0.324210 
1688, curve_338_X21.tif   , 0.224379, 0.021772, 0.013358, 0.348495 
1689, curve_338_X25.tif   , 0.105207, 0.010043, 0.028771, 0.398075 
1690, curve_339_X10.tif   , 0.297763, 0.040843, 0.015457, 0.237310 
1691, curve_339_X15.tif   , 0.629538, 0.043676, 0.018256, 0.213163 
1692, curve_339_X18.tif   , 0.407533, 0.042380, 0.007219, 0.273982 
1693, curve_339_X21.tif   , 0.137441, 0.100981, 0.003928, 0.320881 
1694, curve_339_X25.tif   , 0.134205, 0.055432, 0.006665, 0.357730 
1695, curve_340_X10.tif   , 0.844512, 0.051998, 0.004458, 0.297633 
1696, curve_340_X15.tif   , 0.283598, 0.051732, 0.017393, 0.210735 
1697, curve_340_X18.tif   , 0.277501, 0.042669, 0.002082, 0.249596 
1698, curve_340_X21.tif   , 0.212105, 0.028190, 0.003418, 0.289085 
1699, curve_340_X25.tif   , 0.186020, 0.018585, 0.006975, 0.329097 
1700, curve_341_X10.tif   , 0.316963, 0.015997, 0.042430, 0.262475 
1701, curve_341_X15.tif   , 0.334375, 0.020667, 0.003594, 0.221204 
1702, curve_341_X18.tif   , 0.242674, 0.022064, 0.006951, 0.275914 
1703, curve_341_X21.tif   , 0.319159, 0.074943, 0.001916, 0.315130 
1704, curve_341_X25.tif   , 0.141743, 0.012594, 0.005857, 0.338138 
1705, curve_342_X10.tif   , 0.888753, 0.047682, 0.008893, 0.201067 
1706, curve_342_X15.tif   , 0.934040, 0.041317, 0.006628, 0.236201 
1707, curve_342_X18.tif   , 0.668499, 0.050008, 0.011701, 0.334534 
1708, curve_342_X21.tif   , 0.444781, 0.036491, 0.003751, 0.409432 
1709, curve_342_X25.tif   , 0.803474, 0.092040, 0.003636, 0.491474 
1710, curve_343_X10.tif   , 0.328780, 0.050529, 0.011206, 0.244566 
1711, curve_343_X15.tif   , 0.152919, 0.042242, 0.020095, 0.257969 
1712, curve_343_X18.tif   , 0.101582, 0.069677, 0.008967, 0.353684 
1713, curve_343_X21.tif   , 0.171595, 0.048877, 0.001495, 0.357551 
1714, curve_343_X25.tif   , 0.131160, 0.038143, 0.003460, 0.393025 
1715, curve_344_X10.tif   , 0.569928, 0.041264, 0.041012, 0.258470 
1716, curve_344_X15.tif   , 0.434667, 0.051578, 0.012554, 0.245730 
1717, curve_344_X18.tif   , 0.457825, 0.079498, 0.005801, 0.303913 
1718, curve_344_X21.tif   , 0.268484, 0.020842, 0.004379, 0.335640 
1719, curve_344_X25.tif   , 0.281480, 0.111710, 0.008568, 0.380453 
1720, curve_345_X10.tif   , 0.141162, 0.031927, 0.006980, 0.262740 
1721, curve_345_X15.tif   , 0.142323, 0.103576, 0.004759, 0.294976 
1722, curve_345_X18.tif   , 0.312319, 0.119322, 0.017498, 0.367324 
1723, curve_345_X21.tif   , 0.103722, 0.025838, 0.006881, 0.405088 
1724, curve_345_X25.tif   , 0.100097, 0.144431, 0.022174, 0.499217 
1725, curve_346_X10.tif   , 0.338194, 0.057357, 0.006781, 0.230799 
1726, curve_346_X15.tif   , 0.140045, 0.023091, 0.004430, 0.215027 
1727, curve_346_X18.tif   , 0.439010, 0.080597, 0.024389, 0.260774 
1728, curve_346_X21.tif   , 0.243889, 0.101440, 0.024900, 0.303898 
1729, curve_346_X25.tif   , 0.158253, 0.193251, 0.001003, 0.404275 
1730, curve_347_X10.tif   , 0.421006, 0.028059, 0.009920, 0.218102 
1731, curve_347_X15.tif   , 0.955042, 0.042802, 0.006358, 0.254772 
1732, curve_347_X18.tif   , 0.107244, 0.013931, 0.001072, 0.342087 
1733, curve_347_X21.tif   , 0.384904, 0.055166, 0.008073, 0.387429 
1734, curve_347_X25.tif   , 0.289249, 0.116794, 0.006390, 0.464933 
1735, curve_348_X10.tif   , 0.155693, 0.012216, 0.029693, 0.223274 
1736, curve_348_X15.tif   , 0.477901, 0.039009, 0.009562, 0.228265 
1737, curve_348_X18.tif   , 0.317316, 0.036692, 0.014694, 0.287995 
1738, curve_348_X21.tif   , 0.282638, 0.026201, 0.005722, 0.350280 
1739, curve_348_X25.tif   , 0.106472, 0.011898, 0.000565, 0.395185 
1740, curve_349_X10.tif   , 0.923437, 0.046620, 0.001355, 0.218885 
1741, curve_349_X15.tif   , 0.216375, 0.027814, 0.032334, 0.217740 
1742, curve_349_X18.tif   , 0.793381, 0.072772, 0.006457, 0.295570 
1743, curve_349_X21.tif   , 0.630767, 0.191775, 0.002355, 0.357220 
1744, curve_349_X25.tif   , 0.165060, 0.097100, 0.008980, 0.414194 
1745, curve_350_X10.tif   , 0.966968, 0.037581, 0.007226, 0.212118 
1746, curve_350_X15.tif   , 0.938710, 0.047067, 0.145449, 0.249321 
1747, curve_350_X18.tif   , 0.801282, 0.032806, 0.010861, 0.319591 
1748, curve_350_X21.tif   , 0.432290, 0.033442, 0.007288, 0.376977 
1749, curve_350_X25.tif   , 0.414887, 0.026863, 0.001688, 0.447841 
